key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
sim00066,21,1.0,0.09523809523809523,0.17773117793080212,0.6023800864016883,0.15933826870510798,0.03835572826691351,22.0,0.6282784823077763,0.05430167137026414,-0.4621619781611649,1.114909584232018,3.044522437723423,3.091042453358316,1.000088900581841e-12,-0.3823437794489182,1.6203969039036346,-0.8707115378815692,0.12571006454367006,0.2614110891594681,0.3114847180164963,0.12847750957871892,-0.26603528094955836,-0.19496625083250851,0
sim00067,59,1.0,0.05084745762711865,0.25360343862120377,0.6294079075501011,0.46810100269459853,0.13148500468290955,60.0,0.4685503467089441,-0.03369541044787894,0.1695689928897559,0.9344393265629964,4.07753744390572,4.0943445622221,1.000088900581841e-12,0.6311873422087071,2.807746165717427,0.2616756515507621,0.06542827816615633,0.11056945776010835,0.026918654436694233,0.13642154299690598,0.1738718223366127,0.031978997667502035,1
sim00068,41,1.0,0.04878048780487805,0.1259001266540155,0.6872719309324373,0.6939813724707631,0.16061595879119286,42.0,0.5569947723508889,0.0001127913686378976,0.5378703209736556,1.1751543274307257,3.713572066704308,3.7376696182833684,1.000088900581841e-12,1.0340629732512514,2.2501431137090813,0.6396206459402097,0.04683955017001534,0.08962420354763782,0.07721656763572468,0.22504269275292516,-0.015968419162212876,0.02292403488271724,1
sim00069,110,1.0,0.41818181818181815,0.34718127481607575,0.4407599190492066,0.0954414050700108,0.009213611072053918,111.0,0.3829508552492387,0.062433985387324385,-0.20856765330015226,1.278975961165744,4.700480365792417,4.709530201312334,1.000088900581841e-12,-0.9065875588464607,2.3626497201222203,-0.7964245841203476,0.3431969279871585,0.31917973178799247,0.30571782795155866,0.031728609471914464,0.019011628415053623,-0.016704058852998277,1
sim00070,54,1.0,0.0,0.1430504179095126,0.6468724313886025,0.3572086165207765,0.06649621102862166,55.0,0.48004045812726076,-0.058411996207498956,0.17201894056283484,1.428278198627117,3.9889840465642745,4.007333185232471,1.000088900581841e-12,0.3584538575181835,2.3078090443434953,-0.34314982409546496,0.09524789777195042,0.23031846077699059,0.16806885916816677,0.27284165369916796,0.12376725643852557,0.08082753099034973,3
sim00071,23,1.0,0.13043478260869565,0.3544810722827627,0.770523589835768,0.37377016536558527,0.12751852569748615,24.0,0.9509107396226698,-0.007502407243206185,0.25011965408690146,1.018876106797362,3.1354942159291497,3.1780538303479458,1.000088900581841e-12,2.080335876430646,2.0601147921022664,0.6095742751372194,0.0015202572492998472,0.005564085722782789,0.059893455159056974,0.5968845145561211,0.25964941691603366,0.14575062265304814,1
sim00072,40,1.0,0.6,0.4342666304107522,0.37616590263742955,0.023025543110749405,0.005855010182072481,41.0,0.34703097298808416,0.09292637669401507,-0.8475603185177082,1.1520547786983948,3.6888794541139363,3.713572066704308,1.000088900581841e-12,-2.2865842828557166,2.3195730188995163,-3.8912141025100104,0.881301236426467,0.11635045788558951,0.0022456695128219364,0.00010263613169154224,0.3331777513344414,0.18789677896598433,5
sim00073,104,1.0,0.18269230769230768,0.2857558558468161,0.5809792332922346,0.14502000031580953,0.016638862190846516,105.0,0.4189207667077654,0.00945974144770125,0.048934578834569066,1.2049290259297634,4.6443908991413725,4.653960350157523,1.000088900581841e-12,-0.5179419775488973,2.479260287464436,-0.3202792080316079,0.2756568323176347,0.2746647687148892,0.12489006951020323,0.1593817864392456,-0.12384176998775799,-0.08212298780465035,1
sim00074,66,1.0,0.12121212121212122,0.2484197420922773,0.7565700791255398,0.147465649874881,0.025092589328805762,67.0,0.2427441468701187,0.02289352176151085,-0.12488038784979923,1.8484821393722255,4.189654742026425,4.204692619390966,1.000088900581841e-12,-0.22035862901485778,2.418632031844094,-0.618844210919513,0.27511786151122686,0.10994970756977314,0.40073722283341623,0.14700764342995642,-0.02313892402302105,-0.01087032354504189,3
sim00075,29,1.0,0.4482758620689655,0.41248814131384515,0.379864515646057,0.04356386271475114,0.01681772278281469,30.0,0.3122846149936373,0.13229417563132706,-0.3135863781899203,1.1193795089333316,3.367295829986474,3.4011973816621555,1.000088900581841e-12,-1.5953068184223664,2.415501117430704,-1.4079815844483026,0.6912296570874189,0.2569293176879429,0.051245539468514505,0.0005954857331689911,-0.24026939793283128,-0.18385048578732036,0
sim00076,84,1.0,0.17857142857142858,0.22913916737629897,0.5664664485061893,0.13561554789744995,0.015701412909387598,85.0,0.4334335514938107,0.028215015032595187,-0.5502741574307666,1.0458984914577754,4.430816798843313,4.442651256490317,1.000088900581841e-12,-0.5937535629487628,2.2747434718771067,0.19211246515673402,0.14820155124108428,0.16832523764766075,0.1062862827905601,0.5572934615890407,-0.12645595716661254,-0.10544934210053764,1
sim00077,109,1.0,0.045871559633027525,0.18200526524354235,0.7626310649927659,0.34762057452813483,0.02821499659192657,110.0,0.5328957702177006,-0.04932195062940482,0.09366512278451714,1.0829610943025012,4.6913478822291435,4.700480365792417,1.000088900581841e-12,0.3339885860045492,2.180089930701095,0.3523597285325871,0.07738046515882589,0.12824574769582045,0.08693913941472707,0.4427709969491763,-0.046050647341243256,-0.00648782062968024,1
sim00078,101,1.0,0.1188118811881188,0.2654423788918947,0.6975282751573044,0.21475904581094374,0.02072243344519336,102.0,0.4379168652059456,-0.008659744100600615,0.2013768382499547,1.801597998442892,4.61512051684126,4.624972813284271,1.000088900581841e-12,-0.1364068910497488,2.276820688684372,0.3495132504880646,0.24019771714992755,0.13302696894086996,0.05564472828617623,0.0636230089683503,0.19748253456928952,0.012266999572035042,3
sim00079,27,1.0,0.3333333333333333,0.3657506018592578,0.3847726794216658,0.03835130818845433,0.011496493135196295,28.0,0.6294011299259371,0.0633188031912025,-0.7827613711504637,1.204209027277434,3.295836866004329,3.332204510175204,1.000088900581841e-12,-1.8053451267490919,2.091090270430277,-1.360026159082036,0.28997950475594997,0.6653708844251647,0.042772897693620096,0.0018767130991906137,-0.06756449795531212,-0.14761203579622734,0
sim00080,19,1.0,0.05263157894736842,0.17392077372302628,0.6143235485772882,0.22229154906920925,0.0450720995919088,20.0,0.24770188708614627,-0.002874653911225141,-0.04444003909984438,0.7648701998227291,2.9444389791664403,2.995732273553991,1.000088900581841e-12,0.1763864563046623,1.3487125954883394,0.0012383661745150598,0.20335166186447606,0.08695060938374204,0.14778869756441754,0.4082456287528227,-0.07675546043561758,-0.17651973556484618,1
sim00081,119,1.0,0.865546218487395,0.4849423231233524,0.12964689674835322,0.0048736807102956,0.0009218114004785106,120.0,0.12139658212962373,0.06042705804950178,-0.8826086149367754,1.5206061298539053,4.77912349311153,4.787491742782046,1.000088900581841e-12,-3.0857916226299227,3.1138593943386677,-3.5811450046490223,0.9612604806766608,0.03397362384913599,0.00466623822432395,9.965704469543225e-05,0.05360640570332049,0.05647067093059479,5
sim00082,99,1.0,0.1717171717171717,0.3583241177662784,0.3368719617186311,0.13543689631988448,0.014268940870608562,100.0,0.37134869134465415,0.03270109465590953,0.18936242649690885,1.5573720949450838,4.59511985013459,4.605170185988092,1.000088900581841e-12,-0.5444571337771236,2.344699235480878,0.07333603502369104,0.13029607285898542,0.09328436411502036,0.21193007601099118,0.19044425086753253,-0.028254426190863668,-0.04670008664926128,1
sim00083,63,1.0,0.07936507936507936,0.27521338454409494,0.3451599095917982,0.2505352145050756,0.0361439582019152,64.0,0.7175869640968433,0.00036678862729007145,0.10149916307992711,0.979205924231572,4.143134726391533,4.1588830833596715,1.000088900581841e-12,0.21208995620354348,2.2070450419490473,-0.39028394953634815,0.11586580618719512,0.13625245570180783,0.15429150079587972,0.3429252753219237,-0.1295025690871381,-0.1979619082495619,1
sim00084,103,1.0,0.3300970873786408,0.23947045430640929,0.6000243258356638,0.1312325573979952,0.011564678013156271,104.0,0.4416398241646199,0.1172617950461324,-0.4213592047047276,1.269283060897541,4.634728988229636,4.6443908991413725,1.000088900581841e-12,-0.6307726273767803,2.205713444711033,-0.5465274003698628,0.14541810452575907,0.3477126471642581,0.2966184866805578,0.210217200806251,0.09192889395329669,0.14118606420683683,0
sim00085,21,1.0,0.42857142857142855,0.39915445385795256,0.30500576808143365,0.03308335979959646,0.011858078633299508,22.0,0.7503315775188977,0.11990616467631329,-0.7708733331409389,1.1957495221695948,3.044522437723423,3.091042453358316,1.000088900581841e-12,-1.7338632297552625,2.018501382794198,-3.7408289146747213,0.46001266598958523,0.5223781197894181,0.017609189311661173,2.487910886679451e-08,0.1333889355438728,0.22495978727372573,5
sim00086,26,1.0,0.5,0.4368691501590318,0.18433298602522874,0.01410436754676774,0.004046512100268582,27.0,0.831820705395776,0.12403207693340626,-1.0537466262735893,1.1450997442651514,3.258096538021482,3.295836866004329,1.000088900581841e-12,-2.2944077758254626,2.009467332169378,-4.082101140355111,0.31774592098912585,0.6431763679080335,0.039077711031940555,0.0,0.3586701112895226,0.5133573714895742,5
sim00087,52,1.0,0.1346153846153846,0.25669370399941405,0.6717651661163793,0.2714320513887324,0.030213597978675746,53.0,0.6958834739287927,0.04086944564487785,0.33350708790515704,0.8671704397890992,3.9512437185814275,3.970291913552122,1.000088900581841e-12,0.2488739546956955,1.7558239687369417,-0.2621031649959774,0.2616449473498766,0.22488149995716838,0.1976733959638238,0.2547519033389216,0.2693613984625392,0.23733080811188995,1
sim00088,44,1.0,0.1590909090909091,0.20010981385976645,0.728409248565757,0.18973981676405108,0.036638938692988746,45.0,0.5328937946841952,0.02891714821343695,-0.11266096783772775,1.1903103793090632,3.784189633918261,3.8066624897703196,1.000088900581841e-12,-0.2714697697695569,2.1396474590543417,-0.20389230293198501,0.13788753570078718,0.2186659880132341,0.2666195318080901,0.3656298166414605,-0.09319048747376456,-0.05999169286110232,1
sim00089,46,1.0,0.06521739130434782,0.16553119470243988,0.7929688096885799,0.39058849152732344,0.05631504622128904,47.0,0.34108074561715657,0.007801726592434823,0.22550961899270916,1.1302986666572254,3.828641396489095,3.8501476017100584,1.000088900581841e-12,0.5526895939903562,1.8919485922189736,-0.17710694886628273,0.04492976089289552,0.21270542055532457,0.24432640586361576,0.2814859019926864,-0.11454098502726853,-0.12735301867596258,1
sim00090,84,1.0,0.08333333333333333,0.21472071287993882,0.6905234008389778,0.46434089570118103,0.07236356208770052,85.0,0.5320504239936502,-0.002917823531851377,0.023196690690815064,1.7012896113013425,4.430816798843313,4.442651256490317,1.000088900581841e-12,0.6232754371360519,2.5719007138099035,0.6720878051111123,0.044718154464688596,0.033135102800775466,0.037823848172101264,0.18234378308332563,-0.09922028265239845,-0.03177690392928647,3
sim00091,71,1.0,0.8450704225352113,0.484322527063849,0.09789387042920517,0.0029314352923079812,0.0006131576565409748,72.0,0.9267681500162467,0.12094613907681656,-1.3010607151851872,1.6845187564330668,4.2626798770413155,4.276666119016055,1.000088900581841e-12,-3.1420864185779487,2.6980545028809657,-7.3598988884079635,0.9536645340093827,0.04453364154614898,0.0018018241033384973,0.0,-0.391010517406837,-0.24547752461356379,5
sim00092,82,1.0,0.08536585365853659,0.20206558805577202,0.5790055752007246,0.30527008125920363,0.04488892837378269,83.0,0.6178160504280235,-0.011194213832467236,0.03823321938847596,1.0354689343408385,4.406719247264253,4.418840607796598,1.000088900581841e-12,0.2568593798740543,2.4897135301585007,-0.19949317920575077,0.11069961419635871,0.13866189865274903,0.1434405974513368,0.2341657496509217,0.0176084539623963,-0.06462322902862319,1
sim00093,71,1.0,0.38028169014084506,0.3170426320690727,0.6759379548029866,0.07475370651076227,0.02358784336030806,72.0,0.5141095160194982,0.12907781840753885,-0.40042803107125813,1.5875244430559063,4.2626798770413155,4.276666119016055,1.000088900581841e-12,-1.206465490387689,3.109212547128711,-0.31691251759491607,0.20386254321428438,0.6045043242050973,0.07819220572045552,0.11333365291803246,0.08568088075569835,0.012799240134018572,3
sim00094,39,1.0,0.8974358974358975,0.4948372022211497,0.05813672687732479,0.0007606154727912455,0.0002674101402956853,40.0,0.05823672687732479,0.14157174875969042,-1.090046657023907,1.4244102923326527,3.6635616461296463,3.6888794541139363,1.000088900581841e-12,-4.278142202831389,2.618217246204659,-9.277330096392205,0.9601040852734157,0.03956621086397598,0.00031106428869864485,1.8638259184894155e-05,0.6943381365212987,-0.07912713342889387,5
sim00095,35,1.0,0.2857142857142857,0.2855451411329524,0.5286944472190972,0.10857544507906508,0.034080553334147876,36.0,0.42952815783793946,0.10366246597783957,-0.37699100169401223,1.1070403326567129,3.5553480614894135,3.58351893845611,1.000088900581841e-12,-0.8139505538376234,2.3966297216662564,-0.5410740226719791,0.19604854160120522,0.23893084642469123,0.5422617802704414,0.022424330551951935,-0.3366923843471664,-0.33788140011095025,0
sim00096,16,1.0,0.3125,0.4560028970152089,0.12471368159668028,0.009573222477124783,0.004596759319450991,17.0,0.9000981806429785,0.05871579123710814,-0.6801586804715584,0.9626214067752117,2.772588722239781,2.833213344056216,1.000088900581841e-12,-2.239966589415634,2.0389704044784187,-1.2209555883330694,0.7599197109698449,0.12199571471132137,0.11285291147817748,0.0010338623559999656,-0.21684062594511974,-0.18562858294860787,0
sim00097,118,1.0,0.635593220338983,0.44455576672585606,0.20362482406306065,0.027017150586434148,0.003041486029039322,119.0,0.16323252865071336,0.040490464941977805,-0.32711048602476894,1.830214887839261,4.770684624465665,4.77912349311153,1.000088900581841e-12,-1.6204948100035121,2.586558970499898,-2.9822577052493235,0.4910170894064247,0.5017786804086095,0.007011277494971665,0.00019295265298058847,0.024145715979880234,0.044453701643282106,0
sim00098,105,1.0,0.18095238095238095,0.3674259529503577,0.37595130113513386,0.05675776195875974,0.004888566049105909,106.0,0.7875586269580969,0.011914875330040672,-0.009299796139339905,1.8578552402409951,4.653960350157523,4.663439094112067,1.000088900581841e-12,-1.081056172985353,2.2020669458911537,0.6996759416879297,0.2270489552948956,0.2580706077700333,0.11007870817874923,0.2204694845657855,-0.07873706828683633,-0.1059179653881318,3
sim00099,113,1.0,0.1592920353982301,0.23291564276160662,0.6444539739451958,0.1935956987483725,0.02491108588567371,114.0,0.3320501698091739,0.03428108808860316,-0.10337067934435641,1.2943252614718541,4.727387818712341,4.736198448394496,1.000088900581841e-12,-0.13597190122475472,2.6769287814653535,-0.12624304711760778,0.08446827774081524,0.24621432315178624,0.38197066979606153,0.23932176545639522,0.1512818051941227,0.16056752719691006,1
sim00100,92,1.0,0.10869565217391304,0.17479697874963285,0.6826043526071071,0.7662715491905381,0.15306139490056944,93.0,0.6152929930591005,0.03114576639985452,0.23693331841896967,1.3429992179727748,4.5217885770490405,4.532599493153256,1.000088900581841e-12,1.1747112992897883,2.9110910819200453,0.17400966503967158,0.08336658123698593,0.02166105318537179,0.08604964856521327,0.09006129327539938,-0.21539324332975596,-0.1504176096866051,1
sim00101,116,1.0,0.1206896551724138,0.1704953016843031,0.5439130980834623,0.22255774046325366,0.014562284600838145,117.0,0.4414094628855232,0.030638628356477095,-0.1902992873794479,0.9804707139113922,4.7535901911063645,4.762173934797756,1.000088900581841e-12,-0.10244779032216411,2.0268385548715817,0.041877863925815745,0.1265271552163945,0.1670862022766595,0.14627762277078638,0.3624334760671039,-0.10033392326506708,-0.10906273027807505,1
sim00102,113,1.0,0.09734513274336283,0.27325325596113126,0.5671348563820967,0.1676876079476905,0.012515552180150614,114.0,0.4274945698651686,-0.014921367312760097,-0.07513761854324791,1.251120575795875,4.727387818712341,4.736198448394496,1.000088900581841e-12,-0.3781057556485791,2.1322570915662213,0.00406868263374513,0.14697797758002296,0.18959706028465675,0.20550149143498364,0.16486143989287125,0.02154930122203871,0.05619739345020445,1
sim00103,19,1.0,0.631578947368421,0.46204597029140065,0.1471607580253736,0.005059488012603406,0.0027016266755244623,20.0,0.13436396347627505,0.21609385193637787,-1.3836284278965005,1.443740832716291,2.9444389791664403,2.995732273553991,1.000088900581841e-12,-3.1349962282372035,2.317027744894331,-4.9688828941872085,0.7152053112201793,0.28406996403693197,0.0005845852542432212,0.00013481784690036965,0.0009559760762026589,0.2941591992389259,5
