key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
n_sim00764,82,1.0,0.573170731707317,0.382776212753455,0.40843626407767564,0.1143443560221254,0.02377986837533491,83.0,0.8886382653769961,0.3635923279446248,1.3361625057072177,3.363799169313982,4.406719247264253,4.418840607796598,1.000088900581841e-12,0.14449581588932486,2.8363440405294083,-1.8593552424679327,0.06755014465700285,0.07830692363915139,0.11095974792406858,0.6027201543166135,-0.05882307192340623,-0.09190004076415031,6
n_sim00765,67,1.0,0.6268656716417911,0.40463546209798035,0.2527238833967418,0.05746994432826752,0.013525107068955763,68.0,0.2528238833967418,0.43997736449112557,0.8275854444748134,2.5659465714121783,4.204692619390966,4.219507705176107,1.000088900581841e-12,-1.1899766730110461,2.7579782555643715,0.7967475051997934,0.6606461736230897,0.11032932537109869,0.10696043925278102,0.11045233997484694,-0.03521919844155234,-0.16965741430669073,0
n_sim00766,34,1.0,0.7352941176470589,0.3475249427555668,0.3347021588222796,0.11051295086802729,0.04198000089757837,35.0,0.3289416186221241,0.45367314847100393,-0.15199204756941953,1.9416912986060673,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-0.691848428231355,2.5584211435901816,-0.6515694393594548,0.412232872292122,0.20751897210149586,0.3798649892837475,0.00038316631358576727,-0.23922377698205227,-0.1928162748208859,2
n_sim00767,60,1.0,0.6166666666666667,0.39645819970401897,0.2412438173525884,0.09716677160015903,0.023878193916160823,61.0,0.10251284472360206,0.4013431746949552,1.3090727360681276,3.049685522226162,4.0943445622221,4.110873864173311,1.000088900581841e-12,0.05459716234229263,2.6908814186042314,-2.0052823822404426,0.220035752361898,0.1229148896386157,0.5179361666200398,0.1223832821117062,-0.15066269780360148,-0.1656172963837816,6
n_sim00768,89,1.0,0.6292134831460674,0.23747790946643169,0.6373337874965668,0.4593530668624684,0.22999328697482543,90.0,0.571703973124392,0.4971676932548639,0.5302157834695675,2.378946788530206,4.48863636973214,4.499809670330265,1.000088900581841e-12,0.6291384662099903,3.796867367752273,0.8837675844624029,0.08038386388962723,0.09031374007848274,0.14305258675893323,0.17231801896915955,-0.06422419465082356,-0.09564127204982385,0
n_sim00769,96,1.0,0.6458333333333334,0.31578344876306214,0.9299640811454342,0.44727206433584216,0.20327724382660758,97.0,0.6612913899645124,0.444911837028406,2.706213017424494,4.319891652261696,4.564348191467836,4.574710978503383,1.000088900581841e-12,0.691587578426398,3.77575191715975,3.5017928446445676,0.01820395983022492,0.030139753402406506,0.013469487014859083,0.12310272224091724,0.046325262070840624,-0.04533554104103864,0
n_sim00770,80,1.0,0.6625,0.23886497883641283,0.5209403695079273,0.12825300477829937,0.028140127047601365,81.0,0.6246724629701058,0.48882009538678217,-0.34947246321416253,1.9466710529649538,4.382026634673881,4.394449154672439,1.000088900581841e-12,-0.6032663381191701,2.865218287754853,-0.36524441959051834,0.05482645800376215,0.34947641039522875,0.5097425946370798,0.08262271035280493,-0.04332136938606176,-0.07915526004698396,2
n_sim00771,89,1.0,0.6404494382022472,0.45943507857183485,0.17397411734175794,0.02012397750877093,0.004042965533128367,90.0,0.8504789395906326,0.0797802109437683,1.7540109006152238,2.4225246311602815,4.48863636973214,4.499809670330265,1.000088900581841e-12,-1.8435696103355885,2.8837028161095106,0.5473914721139326,0.3337353726867074,0.4062044142714198,0.08891303333618175,0.145734761460157,-0.3045510213138697,-0.22811829503731876,6
n_sim00772,27,1.0,0.5925925925925926,0.27200969275479614,0.3602943157173918,0.05626382706128607,0.018534095162381758,28.0,0.5826511887163706,0.5377174161579398,-1.2449372964027368,1.696834890918691,3.295836866004329,3.332204510175204,1.000088900581841e-12,-1.463703948955371,2.1853970579059347,-0.47233562852758504,0.014786213420896026,0.4138074651327423,0.15674456672013973,0.4146617547084485,0.1808146344736197,0.18772959470073064,2
n_sim00773,12,1.0,0.75,0.2687970864503045,0.5835276451679646,0.26457710750579755,0.26224345574449665,13.0,0.4163723548320354,0.6661467036324232,0.19774315770270248,2.359409359223038,2.4849066497880004,2.5649493574615367,1.000088900581841e-12,0.08504488032510847,2.47604721187319,-2.381916387457742,7.914941651616242e-05,0.9911796913032587,0.0027930099540730414,0.00594814932237281,-0.13133101459730553,-0.18745291622574306,2
n_sim00774,106,1.0,0.6509433962264151,0.184293070522855,0.6595590464317331,0.15081092220101328,0.027988033114849195,107.0,0.3979998579490774,0.5530343181909742,-0.20320527629959112,2.9122632735516136,4.663439094112067,4.672828834461906,1.000088900581841e-12,-0.46292716932196615,2.979189242168414,0.5909206414470481,0.08461113343356659,0.2541047589787282,0.3076758198350884,0.24148118652939832,-0.15221085216849545,-0.12625194292896183,0
n_sim00775,47,1.0,0.6382978723404256,0.2543541333705147,0.4871093609536723,0.1130876848300469,0.018734659133902917,48.0,0.24106392113701142,0.5577062917210706,-0.38623180764141435,1.8114153816878273,3.8501476017100584,3.871201010907891,1.000088900581841e-12,-0.48106091879899127,2.052359349598441,-0.7416287134840808,0.21734354186116542,0.1344682866381304,0.383973308066854,0.014644940830337124,-0.02653497751091689,0.026868873110650737,2
n_sim00776,22,1.0,0.6818181818181818,0.18160409056039348,0.29984312395042745,0.13631064962065287,0.07689466763839005,23.0,0.38163115023082395,0.6418174643933748,-0.7330951020363045,1.9718662168042451,3.091042453358316,3.1354942159291497,1.000088900581841e-12,-0.5488479422141762,2.518542516483194,0.8414879985395696,0.007840361863242426,0.22400619185808177,0.0,0.20404001968419666,-0.07800552446238829,-0.1274738916926985,2
n_sim00777,97,1.0,0.6391752577319587,0.3981762558610291,0.18636609810124055,0.05289356244169711,0.01073599416501776,98.0,0.13050656836791535,0.4444972444594821,0.37000960814204026,3.1343492155234136,4.574710978503383,4.584967478670572,1.000088900581841e-12,-0.7632974199157437,2.9800313750095055,0.677312347010233,0.2971411224598541,0.08219774601111007,0.2744858828049913,0.3036510290425527,-0.1083528626324875,-0.11960474663964057,0
n_sim00778,67,1.0,0.6268656716417911,0.16932731095730247,0.756901471617969,0.22420434476753387,0.0639633993093899,68.0,0.6700292157398322,0.5610090446102346,-0.17802543126487225,2.0356168868871594,4.204692619390966,4.219507705176107,1.000088900581841e-12,0.013987733400837535,2.950445763656342,-0.9179457827147864,0.13544239835317262,0.1837116149440338,0.11286397892264236,0.434547497837729,-0.082959396059746,-0.14784769584896693,2
n_sim00779,115,1.0,0.5826086956521739,0.25279913044979974,0.9379848227506197,0.24929105627846743,0.03709604523131134,116.0,0.6686398777545423,0.45962316304136586,0.5226324051559779,2.2241937419149305,4.74493212836325,4.7535901911063645,1.000088900581841e-12,0.11792501109038,2.839821379772686,-1.5442103720161435,0.2380673951440097,0.17452831469728614,0.1830185802197028,0.21953375016095564,0.02649655169272313,-0.03338762366741224,2
n_sim00780,41,1.0,0.7073170731707317,0.2455088912268103,0.2645532622499137,0.13582028891518733,0.03328352494478207,42.0,0.3790028833619948,0.6470993033764465,-0.6018513907796189,2.0963969997029968,3.713572066704308,3.7376696182833684,1.000088900581841e-12,-0.5497823658360645,2.307301987713396,-1.1177526749308035,0.13478860449481914,0.26719200444051633,0.0,0.1551898612709288,0.031171958955703637,0.020009045735592274,2
n_sim00781,103,1.0,0.6116504854368932,0.3666977431015399,0.4442080663199607,0.12105225522253872,0.049752693625270045,104.0,0.3948476709873029,0.26906110783811776,1.9258437395134635,3.2120129782352196,4.634728988229636,4.6443908991413725,1.000088900581841e-12,-0.680002664581371,3.7455712790445164,1.5857303310370723,0.20391863215301007,0.5677824381023393,0.15625364331399397,0.05037240756516247,-0.11796319621778242,-0.06571448505015513,0
n_sim00782,36,1.0,0.5833333333333334,0.12639167398319393,0.6369905835506177,0.24684341833873058,0.07835028248784058,37.0,0.3262955832871155,0.5363270992291208,-0.7484191276016655,1.9104249874024213,3.58351893845611,3.6109179126442243,1.000088900581841e-12,0.11591434912280177,2.435954310823535,1.571998120658865,0.052664679152051454,7.261787991356372e-06,0.03194624825448061,0.4560482660276592,0.34563468242305906,0.28525348820257657,2
n_sim00783,34,1.0,0.5588235294117647,0.17557284751791977,0.6351483844547101,0.3652311937868389,0.09580245814505645,35.0,0.7301881163668209,0.5003406712253458,0.41079730203608533,1.483150266129334,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,0.6172586561946061,2.1881183076156145,-0.47576086350426317,0.22832948390381605,0.09261571090890623,0.2550344801844446,0.37827798861982875,-0.17017614381245574,-0.21701170728265468,2
n_sim00784,23,1.0,0.7391304347826086,0.4326341046814822,0.24469602590663603,0.026337379973932897,0.0182056942711986,24.0,0.24479602590663602,0.53835404663462,1.170985639041498,2.822621791648766,3.1354942159291497,3.1780538303479458,1.000088900581841e-12,-1.9486686926843693,2.7662394104140824,-4.195494254841556,0.6912492544256952,0.2921061769104547,0.0008149100174554552,0.0,-0.1548095112592272,-0.18897788127572857,6
n_sim00785,78,1.0,0.6282051282051282,0.453158093682469,0.12745610471664337,0.025048092419018154,0.002346764659740392,79.0,0.9135349291257716,0.21069042901394872,1.8284944840782904,3.11176854561525,4.356708826689592,4.3694478524670215,1.000088900581841e-12,-1.148509186439156,1.9889487893499378,2.339106906229207,0.1764482664671256,0.31781999937168776,0.2896126973047905,0.15540300154869444,-0.30287425734532863,-0.27229588323981907,0
n_sim00786,110,1.0,0.6272727272727273,0.3838824314602375,0.32077607224304816,0.06366423591879929,0.008271764892244082,111.0,0.32087607224304815,0.4075771558719381,1.4271401864972255,3.7749066761091505,4.700480365792417,4.709530201312334,1.000088900581841e-12,-1.2304803684617531,2.6597053000663595,1.8242046239757708,0.19411693131215257,0.15276955674984485,0.22953976915805605,0.2683891915389705,-0.0029579545225653777,-0.03596552710770318,0
n_sim00787,80,1.0,0.65,0.2840097679320327,0.5244375557865992,0.10587014589536994,0.018460605960486827,81.0,0.5494802244276232,0.42800392129503717,0.5568205020793474,2.2969610624485153,4.382026634673881,4.394449154672439,1.000088900581841e-12,-0.849406174516894,2.635452383687707,1.0612365815934164,0.24879105623905795,0.34040732894085574,0.35700241794123017,0.022174925174712003,-0.07301954724295621,-0.14933383660566865,0
n_sim00788,10,1.0,0.6,0.3512778770119662,0.11179366305889593,0.009099277876302013,0.00391311897733178,11.0,0.9204699462568924,0.5544528148395518,-1.5791492128694486,1.5478282095872407,2.302585092994046,2.3978952727983707,1.000088900581841e-12,-2.0850690003000842,1.45872478445104,-2.4391408710165186,0.2664445568300447,0.45561761195835787,0.0,0.2779378311016985,-0.12207987170938511,-0.14843846849886158,6
n_sim00789,9,1.0,0.5555555555555556,0.44635661386582043,0.3021498846428129,0.04274850730887225,0.03425156615262136,10.0,0.3022498846428129,0.2496273714726557,-0.3853406274148486,1.0969969681271137,2.1972245773362196,2.302585092994046,1.000088900581841e-12,-1.5960255885547154,1.9756225898798607,-20.74339031714969,0.989857317285892,0.008608390245426832,0.0015342924452886111,0.0,0.8472082698689479,0.4500330594048208,1
n_sim00790,46,1.0,0.5652173913043478,0.28505550527984674,0.4035781275724193,0.1622469423012317,0.049929784969319546,47.0,0.7085850226118705,0.4817895018333657,-0.005515626583317522,1.9095663137434402,3.828641396489095,3.8501476017100584,1.000088900581841e-12,-0.2411435573060861,2.650139604280358,-0.7150088665284897,0.13731175047814512,0.06892713254521803,0.3532651509832089,0.41179135291959584,0.09696282553319843,0.10309454488176241,2
n_sim00791,107,1.0,0.6355140186915887,0.36581741399757023,0.5604804999019412,0.12312753730860493,0.02190985848247609,108.0,0.5442501414883542,0.27628769108532997,1.3687767371910031,3.1967367772668154,4.672828834461906,4.68213122712422,1.000088900581841e-12,-0.7003770773423552,2.9465448213244874,1.1863517358420328,0.3347221164141097,0.37528260199693486,0.2275941761767895,0.03148274188263263,-0.02088083580831602,-0.009147337343720727,0
n_sim00792,50,1.0,0.68,0.3157241149078069,0.47576184718450387,0.03397475348886128,0.007058776550650042,51.0,0.47586184718450386,0.5167164777372523,-0.8087139511242349,2.2579750106423333,3.912023005428146,3.9318256327243257,1.000088900581841e-12,-1.993509891724005,2.3406770431290087,0.40349892546255095,0.6344253926427239,0.011980600297994366,0.14012919169710586,0.18709156060624094,-0.004542576806580309,-0.15381192248685796,2
